time,open,high,low,close,tick_volume
2025-10-20 05:00:00,150.957,150.992,150.809,150.866,1557
2025-10-20 06:00:00,150.866,150.887,150.656,150.731,1483
2025-10-20 07:00:00,150.724,150.77,150.515,150.599,1555
2025-10-20 08:00:00,150.599,150.69,150.497,150.649,1758
2025-10-20 09:00:00,150.647,150.74,150.55,150.686,2467
2025-10-20 10:00:00,150.682,150.83,150.652,150.744,2524
2025-10-20 11:00:00,150.747,150.796,150.576,150.582,2402
2025-10-20 12:00:00,150.58,150.77,150.275,150.731,2647
2025-10-20 13:00:00,150.735,150.836,150.675,150.715,1897
2025-10-20 14:00:00,150.691,150.853,150.674,150.701,1679
2025-10-20 15:00:00,150.703,150.774,150.606,150.671,2636
2025-10-20 16:00:00,150.672,150.852,150.614,150.766,2911
2025-10-20 17:00:00,150.765,150.809,150.409,150.592,2912
2025-10-20 18:00:00,150.594,150.62,150.485,150.587,2416
2025-10-20 19:00:00,150.59,150.693,150.528,150.674,1733
2025-10-20 20:00:00,150.679,150.796,150.667,150.777,1306
2025-10-20 21:00:00,150.779,150.825,150.664,150.69,1482
2025-10-20 22:00:00,150.69,150.729,150.627,150.696,1364
2025-10-20 23:00:00,150.694,150.764,150.684,150.748,976
2025-10-21 00:00:00,150.654,150.694,150.636,150.656,188
2025-10-21 01:00:00,150.652,150.763,150.652,150.731,677
2025-10-21 02:00:00,150.729,150.821,150.717,150.821,1071
2025-10-21 03:00:00,150.822,150.848,150.469,150.656,2581
2025-10-21 04:00:00,150.654,150.992,150.526,150.978,2410
2025-10-21 05:00:00,150.98,151.146,150.961,151.124,1952
2025-10-21 06:00:00,151.122,151.149,151.005,151.047,1583
2025-10-21 07:00:00,151.046,151.238,150.885,151.076,1946
2025-10-21 08:00:00,151.089,151.519,150.873,151.499,3044
2025-10-21 09:00:00,151.518,151.606,151.224,151.259,2773
2025-10-21 10:00:00,151.264,151.264,151.064,151.153,3044
2025-10-21 11:00:00,151.161,151.677,151.068,151.609,3169
2025-10-21 12:00:00,151.608,151.8,151.596,151.795,2257
2025-10-21 13:00:00,151.797,152.048,151.739,151.925,2328
2025-10-21 14:00:00,151.924,152.007,151.809,151.949,2414
2025-10-21 15:00:00,151.948,152.174,151.895,152.029,3097
2025-10-21 16:00:00,152.029,152.09,151.595,151.597,3870
2025-10-21 17:00:00,151.592,151.881,151.46,151.868,3463
2025-10-21 18:00:00,151.869,151.875,151.683,151.726,2707
2025-10-21 19:00:00,151.721,151.949,151.654,151.854,2621
2025-10-21 20:00:00,151.854,151.971,151.816,151.924,2096
2025-10-21 21:00:00,151.924,151.926,151.876,151.914,1504
2025-10-21 22:00:00,151.912,151.97,151.891,151.915,1362
2025-10-21 23:00:00,151.918,151.945,151.87,151.919,829
2025-10-22 00:00:00,151.866,151.901,151.86,151.883,269
2025-10-22 01:00:00,151.87,151.944,151.854,151.934,657
2025-10-22 02:00:00,151.931,151.958,151.863,151.878,935
2025-10-22 03:00:00,151.878,151.878,151.604,151.629,2953
2025-10-22 04:00:00,151.62,151.75,151.489,151.744,2497
2025-10-22 05:00:00,151.744,151.76,151.591,151.631,1463
2025-10-22 06:00:00,151.628,151.815,151.628,151.795,1484
2025-10-22 07:00:00,151.796,151.876,151.753,151.76,1447
2025-10-22 08:00:00,151.759,151.871,151.728,151.861,1329
2025-10-22 09:00:00,151.857,151.948,151.697,151.737,2686
2025-10-22 10:00:00,151.735,151.858,151.62,151.826,2643
2025-10-22 11:00:00,151.829,151.908,151.63,151.688,2982
2025-10-22 12:00:00,151.69,151.826,151.653,151.806,2079
2025-10-22 13:00:00,151.819,151.833,151.717,151.818,1939
2025-10-22 14:00:00,151.824,151.893,151.726,151.785,2546
2025-10-22 15:00:00,151.792,151.967,151.755,151.927,2831
2025-10-22 16:00:00,151.928,152.044,151.87,151.968,3211
2025-10-22 17:00:00,151.969,152.007,151.86,151.885,3362
2025-10-22 18:00:00,151.881,151.908,151.753,151.794,2885
2025-10-22 19:00:00,151.786,151.843,151.505,151.763,3011
2025-10-22 20:00:00,151.768,151.808,151.606,151.645,2655
2025-10-22 21:00:00,151.643,151.888,151.643,151.871,2220
2025-10-22 22:00:00,151.878,152.007,151.855,151.98,1891
2025-10-22 23:00:00,151.981,152.011,151.911,151.959,913
2025-10-23 00:00:00,151.932,151.949,151.881,151.899,232
2025-10-23 01:00:00,151.889,151.928,151.821,151.905,919
2025-10-23 02:00:00,151.905,151.995,151.901,151.985,1400
2025-10-23 03:00:00,151.995,152.264,151.975,152.152,2454
2025-10-23 04:00:00,152.152,152.454,152.121,152.415,2046
2025-10-23 05:00:00,152.416,152.502,152.384,152.461,1311
2025-10-23 06:00:00,152.463,152.483,152.395,152.471,1036
2025-10-23 07:00:00,152.47,152.568,152.403,152.411,1220
2025-10-23 08:00:00,152.413,152.426,152.319,152.372,1388
2025-10-23 09:00:00,152.372,152.646,152.33,152.64,2219
2025-10-23 10:00:00,152.64,152.645,152.378,152.496,2615
2025-10-23 11:00:00,152.496,152.649,152.454,152.608,2089
2025-10-23 12:00:00,152.608,152.665,152.512,152.572,1891
2025-10-23 13:00:00,152.573,152.773,152.567,152.768,1720
2025-10-23 14:00:00,152.769,152.791,152.664,152.67,1766
2025-10-23 15:00:00,152.666,152.718,152.456,152.536,2447
2025-10-23 16:00:00,152.534,152.73,152.475,152.686,2903
2025-10-23 17:00:00,152.689,152.706,152.577,152.615,3104
2025-10-23 18:00:00,152.613,152.763,152.579,152.727,2410
2025-10-23 19:00:00,152.72,152.797,152.674,152.717,1828
2025-10-23 20:00:00,152.718,152.734,152.649,152.661,321
2025-10-23 22:00:00,152.514,152.565,152.508,152.561,986
2025-10-23 23:00:00,152.552,152.609,152.552,152.586,917
2025-10-24 00:00:00,152.5,152.596,152.5,152.555,237
2025-10-24 01:00:00,152.542,152.594,152.506,152.587,746
2025-10-24 02:00:00,152.583,152.672,152.566,152.609,1006
2025-10-24 03:00:00,152.613,152.661,152.475,152.648,1968
2025-10-24 04:00:00,152.648,152.9,152.639,152.896,1863
2025-10-24 05:00:00,152.908,152.912,152.77,152.888,1463
2025-10-24 06:00:00,152.889,152.912,152.712,152.77,1119
2025-10-24 07:00:00,152.772,152.912,152.77,152.889,1169
2025-10-24 08:00:00,152.89,153.036,152.885,152.956,1453
2025-10-24 09:00:00,152.956,153.061,152.918,152.918,1978
2025-10-24 10:00:00,152.922,152.95,152.753,152.831,2364
2025-10-24 11:00:00,152.828,153.018,152.811,152.949,2103
2025-10-24 12:00:00,152.947,152.995,152.901,152.956,1740
2025-10-24 13:00:00,152.959,152.981,152.904,152.978,1173
2025-10-24 14:00:00,152.978,152.992,152.907,152.934,1685
2025-10-24 15:00:00,152.929,152.961,152.267,152.676,3329
2025-10-24 16:00:00,152.673,153.02,152.595,152.823,3592
2025-10-24 17:00:00,152.805,152.9,152.698,152.766,3194
2025-10-24 18:00:00,152.769,152.879,152.705,152.821,2370
2025-10-24 19:00:00,152.82,152.875,152.786,152.839,1573
2025-10-24 20:00:00,152.839,152.839,152.75,152.809,1331
2025-10-24 21:00:00,152.808,152.891,152.799,152.864,1228
2025-10-24 22:00:00,152.863,152.894,152.801,152.826,1074
2025-10-24 23:00:00,152.826,152.888,152.754,152.874,974
2025-10-27 00:00:00,153.024,153.136,152.94,153.074,2062
2025-10-27 01:00:00,153.07,153.177,153.015,153.07,1396
2025-10-27 02:00:00,153.074,153.154,152.83,152.889,2274
2025-10-27 03:00:00,152.89,152.99,152.656,152.834,2194
2025-10-27 04:00:00,152.835,153.014,152.822,152.98,1375
2025-10-27 05:00:00,152.982,153.047,152.951,153.045,1031
2025-10-27 06:00:00,153.046,153.166,153.036,153.138,1342
2025-10-27 07:00:00,153.139,153.254,153.113,153.129,1465
2025-10-27 08:00:00,153.125,153.136,152.906,152.977,1743
2025-10-27 09:00:00,152.98,153.027,152.861,153.015,2468
2025-10-27 10:00:00,153.017,153.076,152.744,152.818,2763
2025-10-27 11:00:00,152.819,152.819,152.699,152.75,2322
2025-10-27 12:00:00,152.752,152.847,152.721,152.771,1791
2025-10-27 13:00:00,152.766,152.806,152.594,152.637,2263
2025-10-27 14:00:00,152.636,152.897,152.565,152.841,2340
2025-10-27 15:00:00,152.844,153.195,152.807,153.109,2759
2025-10-27 16:00:00,153.108,153.189,153.001,153.001,2673
2025-10-27 17:00:00,153.004,153.121,152.987,153.088,2362
2025-10-27 18:00:00,153.087,153.09,152.975,152.993,1738
2025-10-27 19:00:00,152.993,153.093,152.94,153.059,1530
2025-10-27 20:00:00,153.056,153.066,152.759,152.818,1590
2025-10-27 21:00:00,152.817,152.952,152.816,152.906,1526
2025-10-27 22:00:00,152.905,152.912,152.848,152.87,819
2025-10-27 23:00:00,152.831,152.868,152.753,152.753,245
2025-10-28 00:00:00,152.773,152.822,152.736,152.742,652
2025-10-28 01:00:00,152.743,152.777,152.636,152.697,1005
2025-10-28 02:00:00,152.699,152.734,152.395,152.496,2367
2025-10-28 03:00:00,152.497,152.512,152.266,152.4,2474
2025-10-28 04:00:00,152.4,152.471,152.3,152.457,1697
2025-10-28 05:00:00,152.459,152.472,152.166,152.276,1600
2025-10-28 06:00:00,152.276,152.301,151.851,151.875,2456
2025-10-28 07:00:00,151.875,151.97,151.757,151.912,2529
2025-10-28 08:00:00,151.91,152.052,151.812,152.018,2410
2025-10-28 09:00:00,152.029,152.351,152.029,152.143,2927
2025-10-28 10:00:00,152.142,152.16,151.845,151.951,3206
2025-10-28 11:00:00,151.952,152.078,151.873,151.914,2320
2025-10-28 12:00:00,151.914,151.986,151.824,151.863,2078
2025-10-28 13:00:00,151.861,152.083,151.858,152.034,1869
2025-10-28 14:00:00,152.034,152.217,152.019,152.132,2610
2025-10-28 15:00:00,152.133,152.369,152.129,152.193,3097
2025-10-28 16:00:00,152.193,152.258,151.974,151.985,2893
2025-10-28 17:00:00,151.984,152.177,151.852,152.143,2827
2025-10-28 18:00:00,152.142,152.303,152.111,152.111,2827
2025-10-28 19:00:00,152.11,152.194,152.094,152.174,2039
2025-10-28 20:00:00,152.173,152.244,152.088,152.101,1877
2025-10-28 21:00:00,152.103,152.103,151.945,152.056,1668
2025-10-28 22:00:00,152.054,152.131,152.046,152.1,1061
2025-10-28 23:00:00,152.071,152.135,152.007,152.008,271
2025-10-29 00:00:00,152.008,152.18,152.008,152.168,707
2025-10-29 01:00:00,152.168,152.195,151.732,151.737,1091
2025-10-29 02:00:00,151.748,151.887,151.539,151.635,3156
2025-10-29 03:00:00,151.632,151.915,151.55,151.893,2693
2025-10-29 04:00:00,151.894,152.142,151.888,151.981,1726
2025-10-29 05:00:00,151.978,152.055,151.917,152.053,1547
2025-10-29 06:00:00,152.053,152.111,151.958,152.074,1317
2025-10-29 07:00:00,152.074,152.54,152.062,152.364,1994
2025-10-29 08:00:00,152.362,152.449,152.13,152.14,1939
2025-10-29 09:00:00,152.142,152.177,152.001,152.056,2230
2025-10-29 10:00:00,152.061,152.334,152.048,152.333,2361
2025-10-29 11:00:00,152.345,152.468,152.196,152.232,2282
2025-10-29 12:00:00,152.231,152.343,152.205,152.243,1515
2025-10-29 13:00:00,152.243,152.407,152.137,152.242,1920
2025-10-29 14:00:00,152.243,152.297,152.158,152.24,2330
2025-10-29 15:00:00,152.241,152.242,151.863,152.0,2875
2025-10-29 16:00:00,152.002,152.168,151.983,152.035,2914
2025-10-29 17:00:00,152.034,152.06,151.904,151.911,2662
2025-10-29 18:00:00,151.912,152.176,151.896,152.15,2629
2025-10-29 19:00:00,152.151,152.316,152.088,152.274,2043
2025-10-29 20:00:00,152.278,153.049,152.182,152.826,4746
2025-10-29 21:00:00,152.825,153.059,152.752,152.817,3784
2025-10-29 22:00:00,152.814,152.875,152.589,152.727,2435
2025-10-29 23:00:00,152.628,152.723,152.615,152.636,268
2025-10-30 00:00:00,152.635,152.735,152.615,152.694,895
2025-10-30 01:00:00,152.692,152.758,152.587,152.726,1347
2025-10-30 02:00:00,152.725,152.947,152.505,152.633,2853
2025-10-30 03:00:00,152.635,152.679,152.456,152.542,2554
2025-10-30 04:00:00,152.542,152.56,152.317,152.337,2049
2025-10-30 05:00:00,152.336,153.134,152.162,152.963,2938
2025-10-30 06:00:00,152.959,153.022,152.56,152.764,3644
2025-10-30 07:00:00,152.77,153.04,152.671,153.037,2378
2025-10-30 08:00:00,153.038,153.515,152.929,153.338,2967
2025-10-30 09:00:00,153.336,153.539,153.28,153.404,3142
2025-10-30 10:00:00,153.404,153.887,153.404,153.747,2657
2025-10-30 11:00:00,153.75,153.8,153.623,153.78,2505
2025-10-30 12:00:00,153.781,153.957,153.78,153.957,2029
2025-10-30 13:00:00,153.954,154.173,153.866,154.117,2410
2025-10-30 14:00:00,154.116,154.29,154.079,154.288,2919
2025-10-30 15:00:00,154.304,154.444,154.145,154.198,3554
2025-10-30 16:00:00,154.195,154.318,154.054,154.291,3444
2025-10-30 17:00:00,154.288,154.339,154.045,154.174,2644
2025-10-30 18:00:00,154.172,154.23,154.068,154.098,2448
2025-10-30 19:00:00,154.098,154.169,154.049,154.1,1975
2025-10-30 20:00:00,154.1,154.148,154.05,154.08,1800
2025-10-30 21:00:00,154.082,154.089,154.019,154.075,1795
2025-10-30 22:00:00,154.064,154.156,154.04,154.144,1290
2025-10-30 23:00:00,154.09,154.125,154.042,154.063,254
2025-10-31 00:00:00,154.064,154.138,154.034,154.109,762
2025-10-31 01:00:00,154.105,154.166,153.84,153.907,1442
2025-10-31 02:00:00,153.907,154.035,153.822,153.893,2173
2025-10-31 03:00:00,153.889,153.92,153.654,153.83,2512
2025-10-31 04:00:00,153.831,153.885,153.742,153.885,1695
2025-10-31 05:00:00,153.884,154.067,153.851,154.037,1526
2025-10-31 06:00:00,154.035,154.052,153.906,153.934,1493
2025-10-31 07:00:00,153.931,154.054,153.831,153.914,1796
2025-10-31 08:00:00,153.91,154.234,153.885,154.223,2057
2025-10-31 09:00:00,154.223,154.402,154.174,154.308,2585
2025-10-31 10:00:00,154.305,154.413,154.228,154.246,2578
2025-10-31 11:00:00,154.245,154.29,154.113,154.141,2059
2025-10-31 12:00:00,154.139,154.181,154.093,154.13,1792
2025-10-31 13:00:00,154.131,154.181,154.058,154.103,1868
2025-10-31 14:00:00,154.098,154.251,153.897,154.135,2540
2025-10-31 15:00:00,154.142,154.227,154.049,154.073,2947
2025-10-31 16:00:00,154.074,154.095,153.891,153.947,2968
2025-10-31 17:00:00,153.946,154.093,153.915,154.04,2929
2025-10-31 18:00:00,154.037,154.173,153.968,154.114,2645
2025-10-31 19:00:00,154.11,154.177,154.081,154.094,2040
2025-10-31 20:00:00,154.1,154.134,154.034,154.086,1659
2025-10-31 21:00:00,154.087,154.136,154.06,154.109,1720
2025-10-31 22:00:00,154.108,154.119,153.954,153.971,1116
2025-11-03 00:00:00,153.976,154.071,153.961,154.062,238
2025-11-03 01:00:00,154.021,154.251,154.002,154.201,1271
2025-11-03 02:00:00,154.197,154.213,154.12,154.176,1393
2025-11-03 03:00:00,154.173,154.184,154.078,154.115,1220
2025-11-03 04:00:00,154.114,154.125,154.038,154.084,1176
2025-11-03 05:00:00,154.086,154.095,154.04,154.067,1177
2025-11-03 06:00:00,154.065,154.085,153.989,154.072,1103
2025-11-03 07:00:00,154.073,154.134,154.059,154.121,1012
2025-11-03 08:00:00,154.121,154.243,154.104,154.186,1198
2025-11-03 09:00:00,154.186,154.283,154.106,154.108,1837
2025-11-03 10:00:00,154.11,154.207,154.051,154.107,2123
2025-11-03 11:00:00,154.109,154.169,154.085,154.164,1634
2025-11-03 12:00:00,154.166,154.189,154.129,154.169,1472
2025-11-03 13:00:00,154.167,154.184,154.096,154.151,1359
2025-11-03 14:00:00,154.15,154.187,154.14,154.18,1242
2025-11-03 15:00:00,154.182,154.296,154.173,154.249,1776
2025-11-03 16:00:00,154.249,154.272,154.075,154.108,2268
2025-11-03 17:00:00,153.962,154.158,153.906,154.098,3379
2025-11-03 18:00:00,154.1,154.163,154.067,154.132,2189
2025-11-03 19:00:00,154.131,154.174,154.06,154.154,1593
2025-11-03 20:00:00,154.153,154.239,154.115,154.169,1298
2025-11-03 21:00:00,154.168,154.251,154.142,154.189,1609
2025-11-03 22:00:00,154.19,154.217,154.17,154.191,1424
2025-11-03 23:00:00,154.194,154.218,154.176,154.204,985
2025-11-04 00:00:00,154.185,154.246,154.182,154.215,243
2025-11-04 01:00:00,154.215,154.233,154.159,154.21,549
2025-11-04 02:00:00,154.213,154.399,154.198,154.337,2202
2025-11-04 03:00:00,154.34,154.481,154.302,154.33,2004
2025-11-04 04:00:00,154.326,154.356,154.105,154.107,1632
2025-11-04 05:00:00,154.1,154.156,154.052,154.085,1391
2025-11-04 06:00:00,154.084,154.1,153.809,154.06,1488
2025-11-04 07:00:00,154.061,154.083,153.688,153.73,2247
2025-11-04 08:00:00,153.728,153.786,153.498,153.624,2675
2025-11-04 09:00:00,153.614,153.633,153.329,153.579,2450
2025-11-04 10:00:00,153.589,153.696,153.386,153.649,3044
2025-11-04 11:00:00,153.644,153.756,153.403,153.484,2606
2025-11-04 12:00:00,153.483,153.6,153.316,153.576,2333
2025-11-04 13:00:00,153.569,153.59,153.372,153.572,1961
2025-11-04 14:00:00,153.568,153.622,153.502,153.529,2150
2025-11-04 15:00:00,153.529,153.541,153.316,153.388,2404
2025-11-04 16:00:00,153.387,153.542,153.37,153.471,2751
2025-11-04 17:00:00,153.479,153.597,153.337,153.382,2821
2025-11-04 18:00:00,153.381,153.552,153.339,153.551,2328
2025-11-04 19:00:00,153.55,153.64,153.524,153.59,1859
2025-11-04 20:00:00,153.589,153.66,153.549,153.564,1615
2025-11-04 21:00:00,153.566,153.641,153.562,153.633,1698
2025-11-04 22:00:00,153.631,153.689,153.622,153.627,1491
2025-11-04 23:00:00,153.628,153.677,153.6,153.654,1150
2025-11-05 00:00:00,153.624,153.666,153.611,153.654,195
2025-11-05 01:00:00,153.634,153.693,153.508,153.549,1129
2025-11-05 02:00:00,153.539,153.746,153.23,153.236,3009
2025-11-05 03:00:00,153.236,153.29,152.956,153.164,3375
2025-11-05 04:00:00,153.162,153.322,153.066,153.316,2336
2025-11-05 05:00:00,153.316,153.566,153.299,153.511,2443
2025-11-05 06:00:00,153.509,153.527,153.39,153.484,1896
2025-11-05 07:00:00,153.481,153.564,153.408,153.521,1922
2025-11-05 08:00:00,153.516,153.736,153.453,153.665,2014
2025-11-05 09:00:00,153.666,153.69,153.448,153.559,2272
2025-11-05 10:00:00,153.558,153.664,153.419,153.497,2331
2025-11-05 11:00:00,153.499,153.706,153.487,153.687,2102
2025-11-05 12:00:00,153.691,153.839,153.62,153.626,1949
2025-11-05 13:00:00,153.62,153.708,153.574,153.614,1529
2025-11-05 14:00:00,153.605,153.747,153.564,153.709,1852
2025-11-05 15:00:00,153.707,153.993,153.689,153.98,2592
2025-11-05 16:00:00,153.98,154.028,153.896,153.94,2603
2025-11-05 17:00:00,154.187,154.311,154.127,154.304,3403
2025-11-05 18:00:00,154.31,154.353,154.107,154.119,2376
2025-11-05 19:00:00,154.114,154.135,154.055,154.073,1523
2025-11-05 20:00:00,154.074,154.142,154.006,154.124,1271
2025-11-05 21:00:00,154.125,154.129,154.057,154.109,1332
2025-11-05 22:00:00,154.106,154.134,154.082,154.121,1171
2025-11-05 23:00:00,154.12,154.143,154.09,154.09,1084
2025-11-06 00:00:00,154.077,154.116,154.034,154.078,258
2025-11-06 01:00:00,154.079,154.093,153.981,154.089,928
2025-11-06 02:00:00,154.09,154.14,153.847,153.89,2346
2025-11-06 03:00:00,153.889,153.942,153.802,153.871,1940
2025-11-06 04:00:00,153.862,154.002,153.796,153.947,1487
2025-11-06 05:00:00,153.946,153.991,153.833,153.869,1211
2025-11-06 06:00:00,153.87,154.026,153.859,153.952,1112
2025-11-06 07:00:00,153.957,154.006,153.828,153.882,1451
2025-11-06 08:00:00,153.884,154.005,153.807,153.98,1484
2025-11-06 09:00:00,153.983,153.993,153.774,153.867,1815
2025-11-06 10:00:00,153.868,153.87,153.531,153.559,2483
2025-11-06 11:00:00,153.558,153.771,153.557,153.718,1805
2025-11-06 12:00:00,153.718,153.773,153.704,153.745,1434
2025-11-06 13:00:00,153.745,153.764,153.589,153.646,1385
2025-11-06 14:00:00,153.643,153.738,153.589,153.606,2182
2025-11-06 15:00:00,153.605,153.634,153.399,153.503,2241
2025-11-06 16:00:00,153.504,153.585,153.384,153.409,2809
2025-11-06 17:00:00,153.408,153.408,153.044,153.045,3208
2025-11-06 18:00:00,153.041,153.167,152.975,152.981,2975
2025-11-06 19:00:00,152.98,153.063,152.832,153.013,2622
2025-11-06 20:00:00,153.011,153.087,152.919,153.052,2323
2025-11-06 21:00:00,153.052,153.157,153.028,153.141,1921
2025-11-06 22:00:00,153.141,153.143,152.998,153.029,1608
2025-11-06 23:00:00,153.03,153.101,152.994,153.059,1070
2025-11-07 00:00:00,152.991,153.092,152.97,153.07,332
2025-11-07 01:00:00,153.071,153.071,152.82,152.954,1199
2025-11-07 02:00:00,152.952,153.249,152.859,153.184,2803
2025-11-07 03:00:00,153.183,153.306,153.057,153.129,2687
2025-11-07 04:00:00,153.127,153.174,152.949,153.148,1938
2025-11-07 05:00:00,153.139,153.191,153.019,153.058,1612
2025-11-07 06:00:00,153.06,153.178,153.016,153.111,1672
2025-11-07 07:00:00,153.116,153.367,153.114,153.351,1567
2025-11-07 08:00:00,153.351,153.525,153.351,153.509,1809
2025-11-07 09:00:00,153.505,153.537,153.382,153.39,1910
2025-11-07 10:00:00,153.387,153.514,153.349,153.508,2297
2025-11-07 11:00:00,153.516,153.521,153.443,153.492,1991
2025-11-07 12:00:00,153.492,153.496,153.318,153.351,1754
2025-11-07 13:00:00,153.351,153.36,153.01,153.13,2321
2025-11-07 14:00:00,153.13,153.18,153.038,153.094,2087
2025-11-07 15:00:00,153.096,153.375,153.007,153.359,2804
2025-11-07 16:00:00,153.357,153.474,153.135,153.325,3381
2025-11-07 17:00:00,153.32,153.329,153.025,153.137,3991
2025-11-07 18:00:00,153.137,153.177,153.015,153.06,2996
2025-11-07 19:00:00,153.065,153.223,153.041,153.096,2546
2025-11-07 20:00:00,153.095,153.266,153.034,153.257,2284
2025-11-07 21:00:00,153.256,153.581,153.223,153.556,2553
2025-11-07 22:00:00,153.557,153.588,153.36,153.429,2605
2025-11-07 23:00:00,153.429,153.483,153.405,153.406,1127
2025-11-10 00:00:00,153.656,153.718,153.559,153.701,325
2025-11-10 01:00:00,153.686,153.865,153.685,153.827,1607
2025-11-10 02:00:00,153.826,153.915,153.421,153.854,3290
2025-11-10 03:00:00,153.852,153.949,153.777,153.831,2601
2025-11-10 04:00:00,153.83,153.899,153.801,153.891,1702
2025-11-10 05:00:00,153.894,154.025,153.891,153.936,1724
2025-11-10 06:00:00,153.935,153.955,153.786,153.879,1820
